stim_on,signed_contrast,abs_contrast,choice_right,block_right,probability_left,is_mouse_rewarded,gabor_stimulus_side,prev_choice_right,prev_rewarded,prev_stim_right,quiescence_period,wheel_movement_onset_time,feedback_time,block_index,wheel_abs_vel,wheel_range,motion_energy,pupil
1106.2670666666668,1.0,1.0,1,1,0.2,True,right,1.0,0.0,0.0,0.5053062690002319,1106.3190666679973,1106.4961,5,0.00873748048688867,0.003082275390625,,
1114.7334333333333,0.0625,0.0625,1,1,0.2,True,right,1.0,1.0,1.0,0.44728613329515887,,1115.0225666666668,5,0.21725676703776117,0.0644378662109375,,
1119.0003,0.0625,0.0625,0,1,0.2,False,right,1.0,1.0,1.0,0.5608260741742004,1119.3680666680132,1119.9327333333333,5,0.0055754258949309585,0.0,,
1123.5503,1.0,1.0,1,1,0.2,True,right,0.0,0.0,1.0,0.4344481672311479,1123.6670666680186,1123.7801333333334,5,0.007919619623135078,0.0015411376953125,,
1126.3503,-1.0,1.0,1,1,0.2,False,left,1.0,1.0,1.0,0.40039395129335326,1126.507066668022,1126.6876666666667,5,0.0024524213559925555,,,
1130.3166,0.125,0.125,1,1,0.2,True,right,1.0,0.0,0.0,0.44706897000695484,1130.489066668027,1130.7904,5,0.0021858838299522176,,,
1133.5334333333333,0.125,0.125,1,1,0.2,True,right,1.0,1.0,1.0,0.5778284892012714,1133.763066668031,1133.9081333333334,5,0.004319936222163961,0.0,,
1136.5003,0.0625,0.0625,1,1,0.2,True,right,1.0,1.0,1.0,0.41400676913617784,1136.6250666680344,1136.7878333333333,5,0.00286102284619119,,,
1140.0668333333333,0.0,0.0,1,1,0.2,True,right,1.0,1.0,1.0,0.6461571388798586,1140.1920666680387,1140.3231666666666,5,0.002461257530376315,,,
1143.0003,-1.0,1.0,0,1,0.2,True,left,1.0,1.0,1.0,0.49385222550439284,1143.1230666680424,1143.2309,5,0.0031078868231270464,0.0,,
1146.0832333333333,0.0625,0.0625,1,1,0.2,True,right,0.0,1.0,0.0,0.6754671698514594,1146.174066668046,1146.3190333333334,5,0.002138494056125637,,,
1149.0332,-0.125,0.125,1,1,0.2,False,left,1.0,1.0,1.0,0.5322066039907289,1149.1390666680497,1149.2668,5,0.004605452467803844,0.0,,
1153.0996,0.25,0.25,1,1,0.2,True,right,1.0,0.0,0.0,0.45453096499061957,1153.1730666680546,1153.3343666666667,5,0.007489704546169378,0.0015411376953125,,
1155.9667,1.0,1.0,1,1,0.2,True,right,1.0,1.0,1.0,0.4527021219716026,1156.0890666680582,1156.202,5,0.005202692280290648,0.0015411376953125,,
1158.8663,0.0,0.0,1,1,0.2,True,right,1.0,1.0,1.0,0.47793248485459594,1159.0610666680618,1159.2236333333333,5,0.007067289171682205,0.0015411376953125,,
1161.8828666666666,1.0,1.0,1,1,0.2,True,right,1.0,1.0,1.0,0.4921442914524533,1162.0160666680654,1162.1138333333333,5,0.009091671388887335,0.00152587890625,,
1164.8165666666666,-0.0625,0.0625,1,1,0.2,False,left,1.0,1.0,1.0,0.5107721953102395,1164.942066668069,1165.0533666666668,5,0.003370996156882029,0.0,,
1169.0161666666668,0.25,0.25,1,1,0.2,True,right,1.0,0.0,0.0,0.46311093146754756,1169.5090666680746,1169.7371,5,0.019229615171207116,0.0030670166015625,,
1172.3827,0.0625,0.0625,1,1,0.2,True,right,1.0,1.0,1.0,0.4665527653900921,1172.5430666680782,1172.6635333333334,5,0.01104983711935347,0.00152587890625,,
1175.2494,0.0625,0.0625,1,1,0.2,True,right,1.0,1.0,1.0,0.40332355629024075,1175.3260666680817,1175.4661333333333,5,0.0060764857090543955,0.0,,
1178.1662333333334,-0.0625,0.0625,1,1,0.2,False,left,1.0,1.0,1.0,0.5155532457898335,1178.3040666680854,1178.4152,5,0.0034111390096950344,,,
1182.4823666666666,0.25,0.25,1,1,0.2,True,right,1.0,0.0,0.0,0.5789965805416604,1182.5670666680905,1182.7204,5,0.005339732117427047,0.0,,
1185.3662666666667,0.25,0.25,1,1,0.2,True,right,1.0,1.0,1.0,0.4454732342068445,1185.4910666680942,1185.5979333333332,5,0.007833146780030801,0.00152587890625,,
1188.2159333333334,0.25,0.25,1,1,0.2,True,right,1.0,1.0,1.0,0.4326236362917719,1188.3380666680976,1188.4472333333333,5,0.005598080154741183,0.0,,
1191.5489666666667,0.125,0.125,0,1,0.2,False,right,1.0,1.0,1.0,0.637736119438402,1191.6970666681016,1191.9334333333334,5,0.0007070816017221659,,,
1195.5322333333334,0.0625,0.0625,0,1,0.2,False,right,0.0,0.0,1.0,0.4133926907136011,1195.4810666681062,1195.8494,5,0.16599285424133994,0.064422607421875,,
1199.4659666666666,-0.25,0.25,0,1,0.2,True,left,0.0,0.0,1.0,0.42849252857133335,1199.6060666681112,1199.7092333333333,5,0.0005816391471307725,,,
1202.3990666666666,-0.125,0.125,0,1,0.2,True,left,0.0,1.0,0.0,0.4789464113630123,1203.1440666681156,1203.2677666666666,5,0.015872475511860103,0.004608154296875,,
1206.0828333333334,0.125,0.125,0,1,0.2,False,right,0.0,1.0,0.0,0.6066863243452294,1206.2050666681193,1206.7549666666666,5,0.003956378142465838,0.0,,
1211.7657,0.125,0.125,1,1,0.2,True,right,0.0,0.0,1.0,0.47092082140208164,1211.9560666681264,1212.0568333333333,5,0.0039300508363521655,0.0,,
1214.9822333333334,0.25,0.25,1,1,0.2,True,right,1.0,1.0,1.0,0.6620048000395241,1215.0810666681302,1215.2460666666666,5,0.007434286969946698,0.001556396484375,,
1217.9154333333333,-1.0,1.0,0,1,0.2,True,left,1.0,1.0,1.0,0.4602313552954107,1217.9920666681337,1218.1756666666668,5,0.005800373274832964,0.0,,
1220.9486,1.0,1.0,1,1,0.2,True,right,0.0,1.0,0.0,0.5483781539996271,1221.0520666681375,1221.1529,5,0.003042812915809918,,,
1223.799,0.0,0.0,0,1,0.2,True,left,1.0,1.0,1.0,0.4012814397215296,1223.9470666681411,1224.4110333333333,5,0.008210082291334402,0.00152587890625,,
1227.0823333333333,0.0625,0.0625,0,1,0.2,False,right,0.0,1.0,0.0,0.4598062451682713,1227.272066668145,1227.4501333333333,5,0.004740517196478322,0.0,,
1231.8821666666668,1.0,1.0,1,1,0.2,True,right,0.0,0.0,1.0,0.4551387128558441,1231.9710666681508,1232.1062,5,0.013137236665643285,0.003082275390625,,
1235.0155666666667,0.25,0.25,1,1,0.2,True,right,1.0,1.0,1.0,0.680259924143773,1235.1000666681548,1235.2512,5,0.00488199940562481,0.0,,
1237.9657666666667,0.25,0.25,1,1,0.2,True,right,1.0,1.0,1.0,0.4764905894805735,1238.1330666681583,1238.2703333333334,5,0.00641498628683621,0.00152587890625,,
1240.9487,0.125,0.125,1,1,0.2,True,right,1.0,1.0,1.0,0.4553074556743284,1241.070066668162,1241.3356666666666,5,0.002729248167015612,,,
1244.2318333333333,-0.125,0.125,0,1,0.2,True,left,1.0,1.0,1.0,0.66717926613852,1244.3610666681661,1244.7243,5,0.0076869973019347525,0.001556396484375,,
1247.4986333333334,0.0625,0.0625,1,1,0.2,True,right,0.0,1.0,0.0,0.5547508687182281,1247.59806666817,1247.751,5,0.006899794056953397,0.00152587890625,,
1250.4320333333333,0.0625,0.0625,1,1,0.2,True,right,1.0,1.0,1.0,0.4419345063741465,1250.6150666681738,1250.7372333333333,5,0.0034081408006022685,0.0,,
1253.6485333333333,-0.25,0.25,0,0,0.8,True,left,1.0,1.0,1.0,0.5290892536311561,1253.6280666681773,1254.0094666666666,6,0.016595884120324627,0.004608154296875,,
1256.7484666666667,-0.125,0.125,0,0,0.8,True,left,0.0,1.0,0.0,0.5203920377352202,1256.9270666681814,1257.053,6,0.021966594014083966,0.0076904296875,,
1259.8985333333333,-1.0,1.0,0,0,0.8,True,left,0.0,1.0,0.0,0.6137880978034365,1260.0140666681853,1260.1222,6,0.006169645928312093,0.0,,
1262.7647333333334,-0.125,0.125,0,0,0.8,True,left,0.0,1.0,0.0,0.410195174812633,1262.8900666681886,1263.0232333333333,6,0.004378252411843277,0.0,,
