session,unit_id,area,region,gosi,gosi_corrected,p_perm,peak_evoked,dR2_orientation,R2_tf
760693773,951790441,VISal,cortex,0.9214810968401301,0.639911297668821,0.000999000999000999,1.435897485415141,0.30158652476832204,0.1396335362870663
760693773,951790461,VISal,cortex,0.6126945754073114,0.4731987632058573,0.000999000999000999,1.7094017426172892,0.07247459553765065,0.2226350103524773
760693773,951790476,VISal,cortex,0.2399999933362008,0.032409817024910414,0.35064935064935066,3.5042735755443575,0.23893038777237469,0.1481669651891975
760693773,951790489,VISal,cortex,0.6774824929615572,0.45466827980054647,0.000999000999000999,2.529914581775665,0.06942034281523683,0.19807307016644565
760693773,951790609,VISal,cortex,0.4257545497679074,0.31794183595557707,0.000999000999000999,5.606837580601375,0.3300461195459379,0.1362355810260784
760693773,951790712,VISal,cortex,0.39203313877842866,0.2309477784574076,0.004995004995004995,1.7777777989705403,0.0628554739208913,0.1330670744806635
760693773,951790819,VISal,cortex,0.5931039228741706,0.44432870889555515,0.000999000999000999,1.8974359174569446,0.10625732069404326,0.18918451472928124
760693773,951791290,VISal,cortex,0.9912413884817002,0.778723881623522,0.000999000999000999,3.1965812583764395,0.6578166607629765,-0.015297198875493254
760693773,951791344,VISal,cortex,0.10594777400153971,0.06074164972471732,0.012987012987012988,8.085470036665598,0.004187866079589581,0.1820617421999665
760693773,951791357,VISal,cortex,0.2925008411387647,0.2310522353975076,0.000999000999000999,18.341880116860075,0.07371892401062177,0.3293779724811742
760693773,951791379,VISal,cortex,0.6779758239899892,0.5437119188524048,0.000999000999000999,11.79487188855807,0.3528569790185229,0.011872051818514187
760693773,951791393,VISal,cortex,0.0817626017062197,0.014185806284819358,0.3166833166833167,7.726495552062987,0.04438355789737121,0.03869602029786208
760693773,951791404,VISal,cortex,0.46859904027223875,0.014602874184645398,0.46553446553446554,4.512820480267207,0.05577629547602712,0.026390600398078584
760693773,951791434,VISal,cortex,0.18417982961654716,0.10046431723428606,0.016983016983016984,6.051282082001368,0.1495580724684744,0.09581234119289728
760693773,951791448,VISal,cortex,0.14639649324308887,0.04992430764691673,0.17182817182817184,7.282051291068395,0.09966212956793392,0.2589033050704636
760693773,951791461,VISal,cortex,1.0,0.46369020790462956,0.006993006993006993,2.769230725367864,0.12750398196522356,0.060630669653672344
760693773,951791556,VISal,cortex,0.9608329690190993,0.6501615552010145,0.000999000999000999,1.0256410479545595,0.10234318910266382,0.1121377536850761
760693773,951791710,VISal,cortex,0.8035440069597819,0.6810709939654337,0.000999000999000999,10.324786406755447,0.685355035997374,0.0023251391511747307
760693773,951793579,VISal,cortex,0.19073854715357888,0.11297506919407321,0.008991008991008992,4.0854701479276025,0.044930500691311506,-0.009497742323739258
760693773,951793652,VISal,cortex,0.53379076549071,0.4449137406794684,0.000999000999000999,11.555555534362792,0.5403679485192041,0.00865731590903909
760693773,951793751,VISal,cortex,0.36839732431723,0.259691692350108,0.000999000999000999,1.3846154153347014,0.06326894791919853,0.012161486883633292
760693773,951793787,VISal,cortex,0.2033236513799165,0.0759567589776905,0.12487512487512488,3.384615459044775,0.1225454341436768,-0.012025478180784097
760693773,951793817,VISrl,cortex,0.5498623707686701,0.3723580366359489,0.000999000999000999,7.162393122911453,0.05908227514993943,0.48744528914703134
760693773,951793832,VISrl,cortex,0.5657421344300899,0.4670714743372055,0.000999000999000999,10.683760764201484,0.4315341279923743,-0.007397867405098411
760693773,951793864,VISrl,cortex,0.13995126099511396,0.077723152175071,0.016983016983016984,30.22222247123718,-8.026373332768906e-05,0.008789738952068618
760693773,951793894,VISrl,cortex,0.1448113046841258,0.08786404247525549,0.008991008991008992,13.025640678405761,0.11404991683272989,-0.003502863630151519
760693773,951793923,VISrl,cortex,0.5651897469194767,0.3191588357587749,0.01098901098901099,3.299145279328029,0.12725370867352898,0.13683179408368512
760693773,951794047,VISrl,cortex,0.8111775007994402,0.5990026664027538,0.000999000999000999,12.034188143412273,0.17552798012011403,0.26062822682423736
760693773,951794093,VISrl,cortex,0.030393006592829088,0.0,0.6813186813186813,10.615384737650553,0.021111568434699475,0.14217020600248625
760693773,951794104,VISrl,cortex,0.4671382538077543,0.22484028557024702,0.04095904095904096,5.025641036033631,0.06975666601708366,0.012234522834246855
760693773,951794125,VISrl,cortex,0.36664688877286333,0.21834916107609095,0.008991008991008992,2.6324786921342214,0.05809242256699669,0.08169671506941475
760693773,951794149,VISrl,cortex,1.0,0.12146025455724796,0.4595404595404595,5.6068373044331885,0.07413795647946109,0.16466118820797304
760693773,951794163,VISrl,cortex,0.7796370523749672,0.6207971022982457,0.000999000999000999,29.623931392033896,0.5058035116891073,0.1395750903987897
760693773,951794182,VISrl,cortex,0.7189557058471511,0.49168018164287164,0.000999000999000999,8.495726108551025,0.38657079270025696,0.0012592611841195655
760693773,951794196,VISrl,cortex,0.3991694075599331,0.25077886375091274,0.004995004995004995,5.726495854059856,0.08005505338704573,0.020721739064665734
760693773,951794221,VISrl,cortex,0.22695307051223007,0.1847932018809408,0.000999000999000999,11.555555244286856,0.14061462911410538,0.07546378231344704
760693773,951794255,VISrl,cortex,0.6489568709263641,0.5505269254566436,0.000999000999000999,22.017093626658124,0.7351140154328544,0.03577982949381765
760693773,951794275,VISrl,cortex,0.42338458091125564,0.3498744422590543,0.000999000999000999,7.948717989524206,0.19422446179850353,0.11986376366028062
760693773,951794288,VISrl,cortex,0.7572814994083549,0.14632544343144527,0.31368631368631367,3.0940172195434563,0.024438556791082235,0.05574260297243387
760693773,951794353,VISrl,cortex,0.5833480417685324,0.44999838975159523,0.000999000999000999,12.136752225955327,0.313212084377371,0.038817542615213946
760693773,951794432,VISrl,cortex,0.7017495985857004,0.4640266730667846,0.000999000999000999,3.008547025918961,0.07864520493218007,0.13318253469578098
760693773,951794466,VISrl,cortex,0.21750333523081805,0.1014486140103824,0.06293706293706294,8.820512598752977,0.010903354321092434,0.12596632308373978
760693773,951794477,VISrl,cortex,0.32125285387286223,0.26569782810890624,0.000999000999000999,27.777777767181394,0.1204674258476155,0.02290960764577923
760693773,951794490,VISrl,cortex,0.29057807413218073,0.21117697263023227,0.000999000999000999,19.606837691863376,0.02476750234900688,0.20082481313227066
760693773,951794514,VISrl,cortex,0.2589437549640091,0.15994181757929626,0.000999000999000999,10.068375923236212,0.11290369866427827,0.08093162124597181
760693773,951794598,VISrl,cortex,0.4385867214277969,0.22130672214623956,0.04095904095904096,5.247863159577053,0.022842464601931033,-0.013067422144216847
760693773,951794612,VISrl,cortex,0.7959096767523881,0.43116996444084166,0.005994005994005994,1.555555566151937,0.0490891765887925,0.017291332483281584
760693773,951794622,VISrl,cortex,0.10673775032918506,0.03231788221312405,0.18681318681318682,11.179486974080405,0.01616896518745696,0.08430046588464638
760693773,951794655,VISrl,cortex,0.2586985100706734,0.11888785849750505,0.061938061938061936,1.9829060137271883,-0.0036498062248246574,0.09025569682172138
760693773,951794666,VISrl,cortex,0.17662530909296498,0.030802355720481095,0.32967032967032966,2.8205128888289135,0.005245554648123573,0.0019317970837568776
760693773,951794701,VISrl,cortex,0.7528783816815107,0.5482199630034228,0.000999000999000999,5.213675181070964,0.13969570105520307,0.07840060537162777
760693773,951794732,VISrl,cortex,0.21510855923572295,0.11105479861889547,0.030969030969030968,1.965812013546626,0.04710612589919387,0.05983912903710956
760693773,951794827,VISrl,cortex,0.3718556120952457,0.21450370149829218,0.013986013986013986,2.905982905626297,0.10765641887108832,0.004729625174993761
760693773,951794894,VISrl,cortex,0.19946747638720416,0.17131278043598516,0.000999000999000999,25.401709131399787,0.15455153391915782,0.4745882655625576
760693773,951794926,VISrl,cortex,0.6065752450068751,0.37214277475530905,0.001998001998001998,5.5555554866790775,0.29748616154371094,0.07763400117146171
760693773,951794937,VISrl,cortex,0.343028775919345,0.21629669720992048,0.002997002997002997,2.0341880500316623,0.04666175702156174,0.09836200252889782
760693773,951795260,VISrl,cortex,0.32854799677419083,0.25347047428994335,0.000999000999000999,12.188034542401633,0.2840112872473182,-0.0076190580044174895
760693773,951795271,VISrl,cortex,0.38048167889897294,0.26316449264584874,0.000999000999000999,9.794871966044107,0.030576132345329722,0.0990129832463748
760693773,951795282,VISrl,cortex,0.850559618154866,0.6214668162194017,0.000999000999000999,10.529914464553196,0.39276224125373965,0.09297467198830517
760693773,951795294,VISrl,cortex,0.2350362106071984,0.09104062062394042,0.12387612387612387,4.23931631843249,0.000804264487210642,0.07800273184246817
760693773,951795314,VISrl,cortex,0.3392786712189292,0.242326758119929,0.000999000999000999,2.5128205557664236,0.06383394623425447,-0.008208847165429795
760693773,951795323,VISrl,cortex,0.08968883794329749,0.04018539062482957,0.07192807192807193,8.87179484963417,0.035321381745930136,0.2699687858461496
760693773,951795342,VISrl,cortex,0.9453819333653138,0.7905263558534392,0.000999000999000999,3.846153948704402,0.6598640728437876,0.09951343892990518
760693773,951795523,VISrl,cortex,0.3779927277021065,0.24917518675511152,0.001998001998001998,3.863247905174891,0.09988410542886836,0.02193526883794648
760693773,951795533,VISrl,cortex,0.5182353499822556,0.3747914827702873,0.000999000999000999,5.230769224961598,0.14745500650144153,0.007588936249947394
762120172,951858717,VISam,cortex,0.06581735841716709,0.0,0.7452547452547452,17.606837097803748,0.00448483056284842,-0.016982286856910778
762120172,951859011,VISam,cortex,0.49379801735979895,0.3986074116932348,0.000999000999000999,13.658119650681813,0.13676296114663147,0.0828612903644467
762120172,951859024,VISam,cortex,0.15477540888676516,0.08555832291679234,0.022977022977022976,45.008547115325925,0.027041107899749943,-0.004759177888587151
762120172,951859065,VISam,cortex,0.3256711992011331,0.16865709920935823,0.03296703296703297,2.8376068810621895,0.00973867296027934,0.035322119179207016
762120172,951859079,VISam,cortex,0.2747784337521286,0.2315265765442434,0.000999000999000999,44.307691987355554,0.12123627687290213,0.035933618556319505
762120172,951859124,VISam,cortex,0.9761859551494836,0.8180712374514099,0.000999000999000999,12.854700863361359,0.6679252486329498,-0.011197464722873408
762120172,951859260,VISam,cortex,0.6216754188115701,0.5217038280375089,0.000999000999000999,12.547008353471755,0.2571063124160929,0.11087328250507703
762120172,951859316,VISam,cortex,0.8568583091423517,0.5794120767459314,0.000999000999000999,5.282051352659861,0.10652894549724772,0.023883747045159675
762120172,951859328,VISam,cortex,0.288718835493266,0.2367976756701163,0.000999000999000999,11.709401593605676,0.4427811197209216,0.0016365644199094818
762120172,951859358,VISam,cortex,0.11354741545540722,0.051043434177809724,0.06393606393606394,26.068375678857166,0.012461049127617096,0.26894231287082715
762120172,951859386,VISam,cortex,0.29923782818719763,0.0,0.8161838161838162,3.5897434870402014,0.04022241916870325,0.02265075988838716
762120172,951859427,VISam,cortex,0.6603059572558772,0.458524359606321,0.000999000999000999,5.999999972184499,0.07744147662404463,0.01996739216785115
762120172,951859437,VISam,cortex,0.4694417981418796,0.40701586311869786,0.000999000999000999,42.18803407152494,0.4652629022589648,0.010233738664170792
762120172,951860016,VISam,cortex,0.06096198057352993,0.0,0.9430569430569431,3.8632477362950635,-0.008300044641876522,-0.004647720122776139
762120172,951860025,VISam,cortex,0.17337331025970412,0.09928938267414904,0.007992007992007992,8.512820531924566,0.19763397842498445,0.0006890207830059291
762120172,951860043,VISam,cortex,0.48346896761201186,0.3575717055215942,0.000999000999000999,5.11111120780309,0.09379490196506446,0.07364424897738919
762120172,951860057,VISam,cortex,0.44700023137278544,0.373210917224792,0.000999000999000999,13.555555444955825,0.21900799254968426,0.008124689596723874
762120172,951860094,VISam,cortex,0.7138601600159299,0.028805153415134233,0.5504495504495505,1.8803419232368466,0.07165814118554541,0.04797479939303571
762120172,951869889,VISp,cortex,0.9999999999999999,0.5164627270327112,0.001998001998001998,3.726495784521103,0.2885857709826112,-0.015348845970438238
762120172,951869927,VISp,cortex,0.5944275724871521,0.4388317659430076,0.000999000999000999,6.085470040639241,0.2251384282295834,0.0767190902339708
762120172,951870077,VISp,cortex,0.43651961288880287,0.33202420593657433,0.000999000999000999,5.162393116950989,0.056066545359589104,0.5018715704588483
762120172,951870106,VISp,cortex,0.6363623751552517,0.5323820759576936,0.000999000999000999,27.282051400343576,0.6175624478487641,0.025108431236005164
762120172,951870204,VISp,cortex,0.07763795590126701,0.05745319515213898,0.000999000999000999,43.62393189668655,0.0016725323173018233,0.3590715771011436
762120172,951870216,VISp,cortex,0.14131120645189327,0.09266850748726102,0.000999000999000999,14.717948734760283,0.02501820602412962,0.10069860253487325
762120172,951870230,VISp,cortex,0.18385529586021102,0.1257571491236924,0.000999000999000999,10.923076836268107,0.046623118939923915,-0.0016763827238847617
762120172,951870297,VISp,cortex,0.2821282139292194,0.24133759894686158,0.000999000999000999,22.786324677864712,0.5488987691585574,0.046566082295549115
762120172,951870312,VISp,cortex,0.7170138420644846,0.5943709694366831,0.000999000999000999,27.982905719677607,0.6659609646605474,-0.00230335072516197
762120172,951870326,VISp,cortex,0.00783086053692856,0.0,0.962037962037962,15.606837588548661,0.00014215160926225358,0.029602221829644993
762120172,951870430,VISp,cortex,0.36870840760896706,0.24669042160103521,0.000999000999000999,2.239316272735596,0.08303727243253063,-0.003398283496159611
762120172,951870452,VISp,cortex,0.8039768628601724,0.6893423162138014,0.000999000999000999,32.71794915994008,0.7569928223169248,0.05337776470661944
762120172,951870565,VISp,cortex,0.10875092368081159,0.0741930760662872,0.000999000999000999,28.188034494717915,-0.003618741485850231,0.04383198121921426
762120172,951870619,VISp,cortex,0.15013745346242932,0.056661170222176954,0.13486513486513488,7.726495587825775,0.05177125492941533,0.06135731490215185
762120172,951870633,VISp,cortex,0.6124606974098785,0.37853781685160337,0.001998001998001998,5.230769163370132,0.0707029542377637,0.2685266991826786
762120172,951870668,VISp,cortex,0.7735605203501229,0.5917621269373334,0.000999000999000999,16.205128002166745,0.16430579743381396,0.02452099957436367
762120172,951870704,VISp,cortex,0.44201776838042744,0.1830811806747109,0.0989010989010989,3.9145296494166057,0.0010916860466898362,0.07540610217836614
